Date,Close,High,Low,Open,Volume,Ticker
2021-09-08,267.9693603515625,279.12277757419764,267.10772836149386,276.6814820662069,93185,TECHNOE
2021-09-09,265.1929626464844,269.9798392285509,263.27821201365776,269.9798392285509,65086,TECHNOE
2021-09-13,266.2939758300781,272.32545870094305,265.192999904876,268.4480705946484,55902,TECHNOE
2021-09-14,268.6874084472656,270.7457597773458,266.43757034457263,270.7457597773458,55213,TECHNOE
2021-09-15,273.1391906738281,275.38902871328366,266.86839347353805,268.6395438116958,89072,TECHNOE
2021-09-16,271.5116882324219,281.46838724395394,266.1503797748952,275.3890471863151,261606,TECHNOE
2021-09-17,266.2939758300781,270.74576583350074,261.41135518702947,269.02250170855655,159896,TECHNOE
2021-09-20,265.3226318359375,268.0909684166801,262.7971312773115,266.8767883060973,84722,TECHNOE
2021-09-21,262.4571838378906,270.4221875555334,258.231831136087,264.6912633779817,81178,TECHNOE
2021-09-22,260.56304931640625,265.61405038685024,259.6888455735018,264.2055896143989,132438,TECHNOE
2021-09-23,265.3226318359375,271.97634477054504,260.028824339638,262.2629038858827,123558,TECHNOE
2021-09-24,260.9030456542969,268.86804993007223,258.6203809641214,268.86804993007223,52502,TECHNOE
2021-09-27,260.1745300292969,264.3998829052246,258.6689288484349,260.9030381236613,47626,TECHNOE
2021-09-28,262.3600158691406,263.9627275132852,257.69754696255126,263.1370791987059,61055,TECHNOE
2021-09-29,269.11083984375,276.2502240795358,259.34884462790365,262.2628765900149,127521,TECHNOE
2021-09-30,271.92779541015625,281.2041198020102,269.20801411673017,272.89913952000774,104440,TECHNOE
2021-10-01,275.1817321777344,282.6610925314984,267.2652848275443,273.676160896047,180902,TECHNOE
2021-10-04,275.08465576171875,280.37846322050837,273.8218906698187,274.01617134336294,76897,TECHNOE
2021-10-05,276.5416564941406,281.6897679828064,274.9875001214841,276.73590751380567,59383,TECHNOE
2021-10-06,278.7757568359375,281.30125742578286,276.2017008982962,278.1929444470394,232243,TECHNOE
2021-10-07,274.5018310546875,286.6921868737953,270.2764785609699,280.7184269689858,146821,TECHNOE
2021-10-08,275.37603759765625,281.1069615520274,272.9962328229185,279.1642734561004,73581,TECHNOE
2021-10-11,274.9875183105469,280.621302185623,271.15069729080193,276.8330661563084,526096,TECHNOE
2021-10-12,275.08465576171875,279.74709549609275,273.9675863534424,276.8330632513418,59696,TECHNOE
2021-10-13,269.8879699707031,277.7072782881694,268.2852580995351,277.7072782881694,96915,TECHNOE
2021-10-14,265.8083190917969,271.8792199921352,265.17695132677585,271.7820796491156,91780,TECHNOE
2021-10-18,262.55426025390625,269.35366796673617,261.87433726846234,265.1769008003667,172715,TECHNOE
2021-10-19,260.56304931640625,267.02248151623274,258.47466547417093,267.02248151623274,203946,TECHNOE
2021-10-20,255.22064208984375,261.7772142462907,252.59800137003813,260.32019821152477,94738,TECHNOE
2021-10-21,276.6873474121094,280.62127879872384,255.22063884426393,255.22063884426393,402126,TECHNOE
2021-10-22,265.2740783691406,277.7072709324136,263.2342498402884,277.7072709324136,114120,TECHNOE
2021-10-25,264.982666015625,267.8966983969247,260.3202260627736,267.8966983969247,112707,TECHNOE
2021-10-26,260.56304931640625,269.83937341806666,258.81464183059734,269.83937341806666,32493,TECHNOE
2021-10-27,254.20079040527344,263.0399989597767,252.93802515243536,261.2915912473211,101083,TECHNOE
2021-10-28,253.32655334472656,257.4062108072017,248.76125342946108,254.49217823202582,36594,TECHNOE
2021-10-29,250.70391845703125,254.29787384575425,249.19831731427732,253.5208104219951,38497,TECHNOE
2021-11-01,251.1409912109375,256.337687785131,250.21823215317056,252.54945193472366,31923,TECHNOE
2021-11-02,249.97540283203125,253.5693581122194,249.63542647825258,252.54945869395203,29209,TECHNOE
2021-11-03,249.05262756347656,253.37512077421403,244.77871934480044,251.91810458763783,142117,TECHNOE
2021-11-04,256.38629150390625,257.01765925125494,248.12985168901358,254.20076724095864,14159,TECHNOE
2021-11-08,249.39259338378906,257.40618207090205,247.78988157498026,257.40618207090205,56947,TECHNOE
2021-11-09,254.9778594970703,256.43487583705354,251.14103794455173,251.14103794455173,26762,TECHNOE
2021-11-10,252.4037628173828,258.81463961559774,251.3838337568324,257.30903851947147,45060,TECHNOE
2021-11-11,249.441162109375,256.24057105706277,248.76123900044854,256.24057105706277,31502,TECHNOE
2021-11-12,245.84718322753906,254.44358393724897,244.87583918447731,254.44358393724897,67905,TECHNOE
2021-11-15,241.67041015625,251.52956146475836,240.89333192766034,244.7787082490742,62209,TECHNOE
2021-11-16,246.2357177734375,260.5144872293611,238.270699492213,241.8646695289386,422745,TECHNOE
2021-11-17,253.08367919921875,254.49213992242878,240.89332328535244,240.89332328535244,132213,TECHNOE
2021-11-18,254.24932861328125,257.40619706788743,249.63544394885685,256.4348529280086,64015,TECHNOE
2021-11-22,244.6330108642578,259.34886765065306,241.86467432588992,258.3775235770551,120487,TECHNOE
2021-11-23,243.807373046875,248.95548500298742,241.91325498551902,244.63302147385488,70618,TECHNOE
2021-11-24,242.4960479736328,248.32411255770444,240.16482806861805,245.75005662835335,81539,TECHNOE
2021-11-25,241.7675323486328,245.2643769184602,240.9418987846001,242.83601675095068,50211,TECHNOE
2021-11-26,236.42515563964844,241.67042284180792,233.12259152170503,238.3678439023293,92742,TECHNOE
2021-11-29,225.6918182373047,235.93948711972206,223.50629390894423,229.28578861296813,59979,TECHNOE
2021-11-30,232.10267639160156,234.57960688199174,226.32318179504793,226.32318179504793,90550,TECHNOE
2021-12-01,227.63450622558594,234.3853450665443,226.27461553016516,234.3853450665443,59944,TECHNOE
2021-12-02,227.3430938720703,230.74279828641414,226.42031992391256,228.31443799045425,75810,TECHNOE
2021-12-03,226.9545440673828,231.03420116314342,225.64323841934672,230.7427949675127,123256,TECHNOE
2021-12-06,224.76901245117188,228.70295890916123,222.43779260575153,226.3231688958083,58206,TECHNOE
2021-12-07,222.1464080810547,228.84869172785895,221.1750639138253,226.80886304806293,100145,TECHNOE
2021-12-08,223.55482482910156,227.68303699820993,221.70927708211372,221.95211309206127,51221,TECHNOE
2021-12-09,224.81759643554688,228.26587106919712,223.40915040815037,225.5461045347039,52500,TECHNOE
2021-12-10,228.0230255126953,229.23720562724642,224.3319150001531,224.8175870459735,818683,TECHNOE
2021-12-13,234.96812438964844,243.61309549766835,230.69421641416807,232.0540921823116,231392,TECHNOE
2021-12-14,242.4960479736328,244.48730633749756,231.81126290283484,234.0939274602101,276598,TECHNOE
2021-12-15,240.5048065185547,248.6640910784525,236.2794537298186,248.6640910784525,143011,TECHNOE
2021-12-16,235.11386108398438,242.83604432935056,233.41400877367892,238.95066762008094,79199,TECHNOE
2021-12-17,226.27459716796875,235.64807629603183,225.3518232697486,235.5995061284341,79974,TECHNOE
2021-12-20,217.2896728515625,225.0118555052089,215.6383908409612,223.89481571550252,55342,TECHNOE
2021-12-21,222.0492706298828,224.38049057739764,217.58108177202195,217.58108177202195,54598,TECHNOE
2021-12-22,222.19496154785156,226.17747826267828,220.4951093830046,223.45771183461622,30372,TECHNOE
2021-12-23,225.0604248046875,226.66315146117694,222.6806347261199,223.40914280046925,136929,TECHNOE
2021-12-24,222.7777862548828,227.58593682279735,218.64957362620768,227.10026474883557,51727,TECHNOE
2021-12-27,222.63206481933594,226.4688710511258,220.15513439932093,223.40914306386503,25952,TECHNOE
2021-12-28,231.8598175048828,234.0939117430862,223.7005335636128,225.35181545392533,78937,TECHNOE
2021-12-29,240.65049743652344,242.3017794193087,228.8486727138607,236.66798075315788,254116,TECHNOE
2021-12-30,235.5023651123047,242.73887541741735,234.09391918524798,242.73887541741735,57665,TECHNOE
2021-12-31,233.6568145751953,239.0477770258477,232.1997984978046,237.34792493555855,41549,TECHNOE
2022-01-03,237.396484375,244.77870522303868,234.48245216996384,237.8821564091727,516282,TECHNOE
2022-01-04,243.4188232421875,246.67281689515892,235.35666471641758,239.63057257942305,118922,TECHNOE
2022-01-05,239.82485961914062,249.6354412546495,238.65924962817303,242.83603234888082,47212,TECHNOE
2022-01-06,242.44749450683594,245.7500585348164,237.97930569577082,239.82485356643022,83871,TECHNOE
2022-01-07,239.04779052734375,246.1871608168717,237.68789988538498,242.83602661390677,250812,TECHNOE
2022-01-10,249.87826538085938,252.98657830404906,243.95306054525534,252.45232127249545,266824,TECHNOE
2022-01-11,252.306640625,260.7087615160442,249.5383038945331,252.54947666025024,468540,TECHNOE
2022-01-12,252.01524353027344,255.3663629549614,250.8010633815307,255.3178076062397,80646,TECHNOE
2022-01-13,246.33285522460938,250.60676308504307,245.3615111816441,250.60676308504307,79531,TECHNOE
2022-01-14,246.2357177734375,250.41248534984254,244.58443584537807,246.3328581074844,141093,TECHNOE
2022-01-17,250.16966247558594,252.35518671262275,247.69274686417208,247.69274686417208,89288,TECHNOE
2022-01-18,248.46981811523438,259.348868824463,247.20706784953498,250.65532746918703,110528,TECHNOE
2022-01-19,247.49847412109375,249.29545177307128,243.75879349093512,247.69273997245153,54179,TECHNOE
2022-01-20,245.36154174804688,251.72383416483763,244.6815889760376,247.69276181296638,64482,TECHNOE
2022-01-21,239.82485961914062,249.0526288483981,238.95065583129872,249.0526288483981,40794,TECHNOE
2022-01-24,227.10025024414062,245.26438168587688,224.33191367075554,245.26438168587688,101085,TECHNOE
2022-01-25,227.82876586914062,231.17990011234448,222.00070116042605,223.40914716739172,78979,TECHNOE
2022-01-27,228.4115447998047,230.01427135677721,222.48635505592569,227.2945050837757,66302,TECHNOE
2022-01-28,238.6106719970703,244.3901812435015,231.51987193140985,231.51987193140985,134898,TECHNOE
2022-01-31,241.57327270507812,253.5208080004403,238.90207645219994,244.7787111728389,172604,TECHNOE
2022-02-01,235.5509490966797,245.75006235653592,235.16241737729916,241.8646858765907,120673,TECHNOE
2022-02-02,254.29786682128906,258.66891515609933,238.02786839658523,238.02786839658523,647828,TECHNOE
2022-02-03,249.7325897216797,257.4062026649644,245.94433860085883,252.6466222046793,190260,TECHNOE
2022-02-04,245.84718322753906,253.47223989418723,244.43872250787246,249.732559399786,188445,TECHNOE
2022-02-07,247.35275268554688,249.63541709734622,245.0215329292046,246.72138499115152,45187,TECHNOE
2022-02-08,242.350341796875,250.2182345734032,240.3590835192071,248.12983596159185,67338,TECHNOE
2022-02-09,242.1560821533203,246.67282619754616,239.87341763628223,244.19589582877884,43944,TECHNOE
2022-02-10,240.94190979003906,245.89575586511341,239.92199550879187,244.77871606565,50999,TECHNOE
2022-02-11,236.47372436523438,242.78746118035872,235.06527834770597,238.02788089449442,34721,TECHNOE
2022-02-14,227.82876586914062,234.67674486618722,221.46645893115354,233.07401817836973,50160,TECHNOE
2022-02-15,236.57086181640625,257.9404174927,227.73162445459948,245.75006072503024,274065,TECHNOE
2022-02-16,244.58444213867188,246.2842942774929,234.09392311764083,237.7850335833877,105421,TECHNOE
2022-02-17,250.3639373779297,254.78354109808166,242.93316107204816,246.67282689844865,133717,TECHNOE
2022-02-18,252.4037628173828,255.70632673068488,248.46981636491157,250.36393433935052,87472,TECHNOE
2022-02-21,245.6529083251953,255.36634898370892,242.83601646284006,255.36634898370892,64616,TECHNOE
2022-02-22,239.33917236328125,242.25320456651048,235.8423426123267,238.51353879862017,117766,TECHNOE
2022-02-23,237.8821563720703,244.1473374691483,237.0079526393095,239.33917247436113,28626,TECHNOE
2022-02-24,230.4999542236328,236.52228458342125,226.76027356957275,230.7427902447657,181172,TECHNOE
2022-02-25,235.06527709960938,239.87342753052167,231.22847078894344,231.22847078894344,43852,TECHNOE
2022-02-28,233.5111083984375,236.9108126419678,230.937052542664,236.03660890795942,52769,TECHNOE
2022-03-02,231.8598175048828,237.8335921953963,231.17987964669925,232.15122367882825,46629,TECHNOE
2022-03-03,230.2085418701172,237.250786294414,228.2658537530698,237.250786294414,189532,TECHNOE
2022-03-04,228.3629913330078,231.90839117524087,227.9258746547174,229.28576521316796,70644,TECHNOE
2022-03-07,224.47763061523438,226.46887419118502,217.58108147902627,225.3032642189972,83147,TECHNOE
2022-03-08,223.89480590820312,227.78018214956023,219.28092162159155,224.57474378613378,65877,TECHNOE
2022-03-09,228.65438842773438,230.20854487024,223.50627670769484,228.21728656000911,127695,TECHNOE
2022-03-10,235.7937774658203,236.86226189170458,230.2571191260894,234.09392531107184,785812,TECHNOE
2022-03-11,234.82244873046875,238.75639551011568,233.1225964645812,235.79379288240452,47818,TECHNOE
2022-03-14,237.8821563720703,240.84475874436853,233.17114653425048,234.82242848587325,60256,TECHNOE
2022-03-15,230.354248046875,240.21339958306473,229.5286144524285,239.1449151413872,100693,TECHNOE
2022-03-16,232.63690185546875,235.16240233449665,231.8598236448806,231.8598236448806,52387,TECHNOE
2022-03-17,228.55726623535156,236.4737146019312,227.68304766566104,235.06526864255338,105484,TECHNOE
2022-03-21,233.36541748046875,236.03661372634298,230.54852554979698,232.00554168391022,73794,TECHNOE
2022-03-22,233.07400512695312,235.9880373181337,231.22845733448574,235.9880373181337,58580,TECHNOE
2022-03-23,231.37417602539062,235.93949061461657,230.30570634195323,235.93949061461657,110201,TECHNOE
2022-03-24,231.4227294921875,233.51111335752205,228.3630015366444,230.2085493794268,82530,TECHNOE
2022-03-25,232.10267639160156,234.1910751594555,227.92589367742886,234.09393481805387,767738,TECHNOE
2022-03-28,234.91957092285156,237.3964864616766,228.8001002741796,235.0166964376193,134921,TECHNOE
2022-03-29,235.7937774658203,238.46497370899644,233.17115139137246,235.06526939949953,94179,TECHNOE
2022-03-30,238.41639709472656,242.2532031759817,236.91081083406,237.0079511688904,118334,TECHNOE
2022-03-31,240.65049743652344,242.73888129393796,237.97930119858017,238.950645285105,84758,TECHNOE
2022-04-01,248.17840576171875,251.57810995023544,241.42756755168526,242.83601346547823,89453,TECHNOE
2022-04-04,251.48098754882812,253.81220751571763,248.56695517944874,251.57812788975482,85730,TECHNOE
2022-04-05,250.60678100585938,256.6291263601273,249.82971757314667,252.2580778542112,97693,TECHNOE
2022-04-06,254.20079040527344,258.37755863117997,246.76999834119178,246.76999834119178,106078,TECHNOE
2022-04-07,258.1832580566406,271.87921622673537,254.10363049395673,263.33139973467064,313424,TECHNOE
2022-04-08,268.8680419921875,269.7908307683352,260.3202255478446,261.24301432399227,191735,TECHNOE
2022-04-11,271.4906921386719,272.94770837555205,265.6140718404837,270.0336759017917,130316,TECHNOE
2022-04-12,264.78839111328125,271.9763310774283,261.7286633172737,271.9763310774283,101823,TECHNOE
2022-04-13,267.94525146484375,273.91901120615177,264.20557109245846,264.20557109245846,108733,TECHNOE
2022-04-18,273.5304870605469,275.3760348043434,262.554281644057,268.09095451851425,129764,TECHNOE
2022-04-19,270.9564514160156,283.6324801977631,264.2055979924369,276.73593108625835,264791,TECHNOE
2022-04-20,284.89520263671875,290.9175477017963,271.97633841904167,275.8617146821708,361514,TECHNOE
2022-04-21,278.24151611328125,293.34590429508927,274.55039092240287,285.4294561839513,211868,TECHNOE
2022-04-22,282.85540771484375,286.400807675242,272.5591545469074,272.5591545469074,116876,TECHNOE
2022-04-25,271.58782958984375,279.6014188073156,268.7223524972769,278.77577035326493,68745,TECHNOE
2022-04-26,280.4755859375,281.68976596320346,275.8131464960255,275.8617018398268,117418,TECHNOE
2022-04-27,284.89520263671875,289.363391267931,273.91902655060625,275.95885501736274,95945,TECHNOE
2022-04-28,286.5464782714844,291.35464289970696,282.6611022949219,284.6037902832031,173211,TECHNOE
2022-04-29,281.0097961425781,293.2487359833845,280.5727091458389,286.4979132382916,214203,TECHNOE
2022-05-02,294.8029479980469,296.84277663109566,272.5105880137834,279.74711375102964,401021,TECHNOE
2022-05-04,298.2997741699219,305.8762461690349,292.37456932801604,296.259945664601,552844,TECHNOE
2022-05-05,300.2424621582031,305.73055030172515,298.93114171677814,298.93114171677814,236411,TECHNOE
2022-05-06,293.49163818359375,298.3969440805296,282.7582968472435,293.345942485146,242166,TECHNOE
2022-05-09,288.78057861328125,295.2885957047918,280.08706701899763,293.151626904964,180075,TECHNOE
2022-05-10,277.07586669921875,295.2885660878615,273.9189988051873,295.2885660878615,120987,TECHNOE
2022-05-11,252.98658752441406,285.67231118382387,243.66167805805773,282.70969383651163,199295,TECHNOE
2022-05-12,248.03271484375,258.3775232873556,246.96423043537652,258.3775232873556,58579,TECHNOE
2022-05-13,259.0088806152344,263.67134976207416,244.05018842730837,257.40616888850434,111897,TECHNOE
2022-05-16,271.344970703125,274.5018389168968,257.94040480957585,258.3775214964024,169343,TECHNOE
2022-05-17,284.2153015136719,284.79811392673935,271.005015270783,271.005015270783,149422,TECHNOE
2022-05-18,278.53289794921875,284.1181260685143,275.3760298817908,275.3760298817908,75091,TECHNOE
2022-05-19,276.6873474121094,277.8529424392593,265.22547029853456,271.9763230309949,69894,TECHNOE
2022-05-20,282.3697204589844,288.3920356395386,277.9015320069169,277.9015320069169,57392,TECHNOE
2022-05-23,284.50665283203125,291.2089205307599,282.418269152125,286.4979258259945,92985,TECHNOE
2022-05-24,271.6849060058594,288.2948633065732,268.9165699080524,288.2948633065732,80797,TECHNOE
2022-05-25,258.5232238769531,272.3163218256294,251.43242387026706,272.3163218256294,67233,TECHNOE
2022-05-26,262.21435546875,266.7310996708772,252.54946967585008,255.94917407533268,67171,TECHNOE
2022-05-27,259.5917053222656,269.0623101001593,257.9404085294053,269.0623101001593,59126,TECHNOE
2022-05-30,265.2254943847656,267.11962723511516,263.234250838968,263.234250838968,34578,TECHNOE
2022-05-31,271.83062744140625,276.83304317007673,263.3799226874088,276.83304317007673,358259,TECHNOE
2022-06-01,274.259033203125,281.592669852794,267.1682029536591,271.976368467728,130288,TECHNOE
2022-06-02,271.83062744140625,275.37602715339216,270.0336350922152,274.8903551478306,89944,TECHNOE
2022-06-03,268.9652099609375,280.32994925011974,267.21680221325096,280.23280889900974,68699,TECHNOE
2022-06-06,276.7359313964844,280.32991646572657,267.2653263107711,274.2590157697565,101881,TECHNOE
2022-06-07,272.9962463378906,278.53291954260874,267.2167667522291,276.7359270363006,81965,TECHNOE
2022-06-08,270.85931396484375,275.8617302574475,268.090977292449,274.2590183870306,34519,TECHNOE
2022-06-09,283.53533935546875,286.4008163329023,270.42219389012064,272.94769450094975,128416,TECHNOE
2022-06-10,278.53289794921875,285.4780017689468,275.8617018921643,279.74707797515254,63875,TECHNOE
2022-06-13,268.77093505859375,274.50185954880163,267.41102954984046,267.41102954984046,34669,TECHNOE
2022-06-14,266.92535400390625,272.80200375284835,264.69127437103026,270.5678944769021,52396,TECHNOE
2022-06-15,266.8282470703125,275.3275082938818,265.5654819026827,270.8593193220198,26878,TECHNOE
2022-06-16,245.99290466308594,269.06232810138124,243.03030205722936,267.6053118842258,86037,TECHNOE
2022-06-17,241.2818603515625,247.30420542512277,238.02786661952896,243.8073608547674,40375,TECHNOE
2022-06-20,231.22845458984375,244.73013098677086,224.57474190367952,242.83601304929317,46102,TECHNOE
2022-06-21,252.59800720214844,255.17209263745383,235.79376707042266,235.98803291523672,95856,TECHNOE
2022-06-22,261.8257751464844,264.44841592194564,245.99287908992738,252.1609196966102,57027,TECHNOE
2022-06-23,272.899169921875,277.4159146072508,257.6490538410653,264.739854775692,109271,TECHNOE
2022-06-24,273.1419372558594,280.62126806735097,268.1394920769582,280.62126806735097,53073,TECHNOE
2022-06-27,273.96759033203125,280.1356312682742,269.3051505299488,279.16428717258464,88103,TECHNOE
2022-06-28,278.1444091796875,282.61259829305806,270.0336794265701,271.24785963981907,41530,TECHNOE
2022-06-29,276.6873474121094,284.9923268474363,272.0248783743094,278.29005910135726,47676,TECHNOE
2022-06-30,275.7160339355469,281.6897943350732,271.00500903270836,274.0647370770443,34387,TECHNOE
2022-07-01,280.0870666503906,283.3410751918635,272.07347812618514,272.9476818547575,28700,TECHNOE
2022-07-04,294.705810546875,304.03072035869525,289.4605580411859,295.19148262412534,387245,TECHNOE
2022-07-05,296.0171203613281,304.9049131244488,293.2973686844734,293.34592403321113,124519,TECHNOE
2022-07-06,303.9335632324219,308.5960327024213,292.7631060724605,297.71696691549204,178690,TECHNOE
2022-07-07,297.8626708984375,309.66449612406666,296.2599590159815,308.4017606149971,130624,TECHNOE
2022-07-08,297.7655029296875,301.748019413272,297.23127556612576,301.01951138492365,59577,TECHNOE
2022-07-11,306.070556640625,310.5873011430194,298.9311709984807,298.97972635018755,250093,TECHNOE
2022-07-12,289.8490905761719,297.23131209941204,287.90640226179664,297.23131209941204,208728,TECHNOE
2022-07-13,290.48040771484375,294.3172283241507,288.4406090547728,294.3172283241507,61974,TECHNOE
2022-07-14,288.6348876953125,294.31725649688593,286.5465038501035,290.4804355203096,52028,TECHNOE
2022-07-15,294.0744323730469,296.7456287034379,291.25754035324854,291.40323604265586,96297,TECHNOE
2022-07-18,296.4542236328125,299.1254198398337,294.9000671837501,298.49402247644645,60494,TECHNOE
2022-07-19,292.617431640625,299.1740047977178,291.98606385781557,299.1740047977178,87718,TECHNOE
2022-07-20,291.5003662109375,297.2312903911731,290.52902212469183,296.9884543696117,72686,TECHNOE
2022-07-21,289.5091247558594,297.23132294448925,287.760717066356,291.5003981365923,96248,TECHNOE
2022-07-22,288.9748840332031,293.2487923558363,287.177891430769,292.37458855124083,38279,TECHNOE
2022-07-25,288.9748840332031,291.3546890530579,283.6324912191439,289.0234393833753,52728,TECHNOE
2022-07-26,282.02978515625,292.9574070481422,280.6699092494288,290.3833509311108,136565,TECHNOE
2022-07-27,276.7359313964844,286.0122854457685,274.6961028340245,284.8466606549143,118046,TECHNOE
2022-07-28,281.7868957519531,283.77813906238566,280.47557544463774,280.8641071097141,86655,TECHNOE
2022-07-29,284.89520263671875,286.64363974096796,281.68977907686457,286.35221873539217,41741,TECHNOE
2022-08-01,288.7320251464844,291.8888933776907,284.6038128441377,290.8204089708225,80094,TECHNOE
2022-08-02,284.89520263671875,289.0234149162935,281.68977907686457,288.7320235537862,46246,TECHNOE
2022-08-03,284.1181335449219,287.51783770699785,281.6897734291533,282.02974977397446,40457,TECHNOE
2022-08-04,281.4955139160156,286.30367916378043,277.17305037097105,284.1181548953546,37591,TECHNOE
2022-08-05,282.90399169921875,283.43821913961943,279.84426346868275,281.4955307846034,21930,TECHNOE
2022-08-08,280.2327880859375,286.40082938490076,277.07591958930215,280.76701551275505,48977,TECHNOE
2022-08-10,291.2575378417969,293.0545303771788,279.6499638489594,279.74710418875,162551,TECHNOE
2022-08-11,288.2463684082031,295.4828939794703,286.54651619349596,292.3745809296348,52301,TECHNOE
2022-08-12,286.2065124511719,292.32599762473546,282.95250402273734,289.9461928945051,41566,TECHNOE
2022-08-16,272.2677307128906,276.8330596949113,262.262898658337,273.28765977129194,228828,TECHNOE
2022-08-17,289.5577087402344,305.9734196097292,284.3610113992007,284.3610113992007,1390172,TECHNOE
2022-08-18,281.8354797363281,294.12297645690103,279.94137656043716,288.4891926330786,174030,TECHNOE
2022-08-19,276.298828125,283.535323544274,273.9190233345471,281.8840564376725,97117,TECHNOE
2022-08-22,273.5304870605469,280.7184270139515,272.07347100338103,276.29882349777546,117419,TECHNOE
2022-08-23,278.0958251953125,281.88409118886494,272.2192047990732,272.2192047990732,76612,TECHNOE
2022-08-24,279.6014099121094,282.66113795100625,277.8044173676557,281.2041217760011,53178,TECHNOE
2022-08-25,278.53289794921875,284.5552427350773,277.9986705950347,281.64121067283617,57135,TECHNOE
2022-08-26,278.3385925292969,282.56394457230994,276.8330212882881,282.56394457230994,40371,TECHNOE
2022-08-29,274.01617431640625,276.7359259171219,270.4707743087725,276.7359259171219,54605,TECHNOE
2022-08-30,278.63006591796875,281.68979395821117,276.8330733727248,281.68979395821117,64843,TECHNOE
2022-09-01,280.3299255371094,283.1468176225792,275.8617365516724,280.71845726561025,67161,TECHNOE
2022-09-02,278.4357604980469,284.6038010221925,277.2215804595563,284.6038010221925,44852,TECHNOE
2022-09-05,285.33233642578125,286.54651658078456,278.5329275577626,278.5329275577626,124410,TECHNOE
2022-09-06,281.0097961425781,286.4979132382916,279.79561619097166,286.4979132382916,39801,TECHNOE
2022-09-07,284.31243896484375,289.8976677173849,280.7670091726874,281.3984065722136,70527,TECHNOE
2022-09-08,285.8665466308594,290.43187559611937,281.9326150226543,288.48918746504165,60733,TECHNOE
2022-09-09,279.1642761230469,288.87771669547766,278.09579173146585,287.46928559831605,84551,TECHNOE
2022-09-12,278.63006591796875,281.7383493068381,278.2900895483707,281.68979395821117,88705,TECHNOE
2022-09-13,279.98992919921875,288.1977984778977,275.8617168866544,281.64122598147196,530397,TECHNOE
2022-09-14,279.6985168457031,282.6611041904729,277.0273208439031,277.0273208439031,107351,TECHNOE
2022-09-15,280.4810485839844,285.4206331402466,277.7911693037544,281.6548260282449,88756,TECHNOE
2022-09-16,271.7267150878906,282.6818722502046,268.2054422896628,280.72559631767723,163262,TECHNOE
2022-09-19,274.17205810546875,276.6663278124145,268.9879388603214,274.02534338162525,87488,TECHNOE
2022-09-20,271.7267150878906,277.7911824188862,271.0420364217471,277.7911824188862,192288,TECHNOE
2022-09-21,270.6018371582031,274.46549370474884,269.77041399434404,271.92232925957944,48950,TECHNOE
2022-09-22,269.5259094238281,272.36253345641114,268.0098074895046,271.1887559360042,33040,TECHNOE
2022-09-23,268.0097961425781,270.21060651236206,264.14613933101924,270.0149669837764,118841,TECHNOE
2022-09-26,259.4022216796875,265.0754104050207,248.447063626846,262.6300652905833,102867,TECHNOE
2022-09-27,257.93499755859375,262.8745824230331,255.3429080283332,257.25028903165656,51243,TECHNOE
2022-09-28,257.05462646484375,261.3584570764496,249.9142317826424,251.43033357736746,63789,TECHNOE
2022-09-29,256.8590393066406,260.18470246582257,254.41369435865357,255.7830815594459,64712,TECHNOE
2022-09-30,258.61968994140625,260.13582180271817,252.40850746210484,254.5115281132664,66241,TECHNOE
2022-10-03,261.3095397949219,266.0535146849356,256.27213546857763,261.1628250767566,44750,TECHNOE
2022-10-04,268.25433349609375,269.96607491311534,262.97239452222175,264.58631617390466,49210,TECHNOE
2022-10-06,273.04718017578125,274.85674120360716,268.0097761202433,270.8463699704143,95258,TECHNOE
2022-10-07,273.4384460449219,275.5414664720781,270.8953113104643,271.0909209859761,67485,TECHNOE
2022-10-10,272.4602966308594,274.36767745169936,268.9879190702935,269.33027330100833,30471,TECHNOE
2022-10-11,272.3135681152344,276.4706539265224,269.379154601384,276.4706539265224,32730,TECHNOE
2022-10-12,274.5143737792969,276.7151838788376,270.50400273894326,272.8026325907652,46887,TECHNOE
2022-10-13,274.17205810546875,276.764147578444,270.4551457995595,270.9931097371195,157809,TECHNOE
2022-10-14,274.02532958984375,277.84006146978584,273.6340803958189,276.8130286041707,146298,TECHNOE
2022-10-17,273.7807922363281,277.10645512620454,272.3625101915866,277.10645512620454,53796,TECHNOE
2022-10-18,273.6340637207031,275.7859789323032,271.53107331187476,274.8567360340217,48831,TECHNOE
2022-10-19,273.4384460449219,274.8567579817853,269.52589432987867,272.55812787911725,83511,TECHNOE
2022-10-20,274.1231384277344,275.8348797024838,266.1513207468381,273.878603959913,462837,TECHNOE
2022-10-21,274.02532958984375,277.7911665144328,271.92233905286025,275.7859957385555,41293,TECHNOE
2022-10-24,276.0794372558594,277.6444639508622,273.53627260778006,275.345833791052,12993,TECHNOE
2022-10-25,273.9275207519531,276.5196101978307,272.9004878453837,275.0034784662266,55811,TECHNOE
2022-10-27,279.5029296875,281.4103107016439,273.3406723117161,277.6933684421024,53720,TECHNOE
2022-10-28,274.4165954589844,282.2416992165789,272.9983133131615,282.19280425825474,68778,TECHNOE
2022-10-31,274.0742492675781,278.47586978140174,273.14500633005554,278.47586978140174,23458,TECHNOE
2022-11-01,277.0086669921875,278.6225885674318,273.389544798876,274.074253273416,422096,TECHNOE
2022-11-02,279.40509033203125,281.4102909743538,273.63408258538647,278.0845981725311,194778,TECHNOE
